GEO_ID,NAME,B01001_001E,B25003_001E,B01003_001E,C16001_001E,C16002_013E,C16002_014E,B28011_001E,B28011_008E,B25046_001E,B27010_001E,B27010_002E,B27010_017E,B27010_018E,B27010_033E,B27010_034E,B27010_050E,B27010_051E,B27010_066E,state,county,tract,block group
1500000US150030001171,Block Group 1; Census Tract 1.17; Honolulu County; Hawaii,1547,608,1547,,0,0,608,34,857,1538,424,0,243,0,652,0,219,0,15,003,000117,1
1500000US150030001181,Block Group 1; Census Tract 1.18; Honolulu County; Hawaii,1807,679,1807,,0,0,679,14,1270,1784,333,0,254,15,761,0,436,0,15,003,000118,1
1500000US150030001191,Block Group 1; Census Tract 1.19; Honolulu County; Hawaii,1152,322,1152,,0,0,322,23,861,1152,346,45,66,0,474,72,266,8,15,003,000119,1
1500000US150030001192,Block Group 2; Census Tract 1.19; Honolulu County; Hawaii,1210,345,1210,,0,0,345,10,,1210,342,0,104,0,326,0,438,0,15,003,000119,2
1500000US150030001193,Block Group 3; Census Tract 1.19; Honolulu County; Hawaii,450,156,450,,0,9,156,0,,450,39,0,68,0,218,6,125,0,15,003,000119,3
1500000US150030001201,Block Group 1; Census Tract 1.20; Honolulu County; Hawaii,719,271,719,,0,13,271,45,508,719,104,0,164,0,221,0,230,0,15,003,000120,1
1500000US150030001202,Block Group 2; Census Tract 1.20; Honolulu County; Hawaii,765,201,765,,0,0,201,0,,765,191,0,125,0,264,13,185,0,15,003,000120,2
1500000US150030001203,Block Group 3; Census Tract 1.20; Honolulu County; Hawaii,990,365,990,,0,0,365,0,767,974,155,0,169,22,430,2,220,0,15,003,000120,3
1500000US150030001211,Block Group 1; Census Tract 1.21; Honolulu County; Hawaii,1666,705,1666,,0,0,705,0,1301,1625,309,0,204,0,756,0,356,0,15,003,000121,1
1500000US150030001212,Block Group 2; Census Tract 1.21; Honolulu County; Hawaii,857,332,857,,0,0,332,0,696,848,78,0,131,0,314,15,325,0,15,003,000121,2
1500000US150030001221,Block Group 1; Census Tract 1.22; Honolulu County; Hawaii,1325,443,1325,,0,0,443,0,,1306,246,0,30,0,588,0,442,0,15,003,000122,1
1500000US150030001222,Block Group 2; Census Tract 1.22; Honolulu County; Hawaii,622,217,622,,0,0,217,13,,622,119,0,15,0,217,0,271,0,15,003,000122,2
1500000US150030001223,Block Group 3; Census Tract 1.22; Honolulu County; Hawaii,1089,323,1089,,0,0,323,14,790,1069,313,18,134,0,384,0,238,0,15,003,000122,3
1500000US150030002001,Block Group 1; Census Tract 2; Honolulu County; Hawaii,820,233,820,,0,0,233,0,,755,245,0,49,0,266,0,195,0,15,003,000200,1
1500000US150030002002,Block Group 2; Census Tract 2; Honolulu County; Hawaii,836,212,836,,0,0,212,8,628,836,131,0,291,0,261,0,153,0,15,003,000200,2
1500000US150030002003,Block Group 3; Census Tract 2; Honolulu County; Hawaii,1664,511,1664,,0,0,511,20,,1657,298,11,256,0,614,0,489,0,15,003,000200,3
1500000US150030002004,Block Group 4; Census Tract 2; Honolulu County; Hawaii,999,306,999,,0,0,306,10,,999,158,0,215,99,461,50,165,0,15,003,000200,4
1500000US150030002005,Block Group 5; Census Tract 2; Honolulu County; Hawaii,855,306,855,,0,0,306,0,706,855,113,0,170,0,344,0,228,0,15,003,000200,5
1500000US150030002006,Block Group 6; Census Tract 2; Honolulu County; Hawaii,711,282,711,,0,0,282,0,498,711,112,0,180,38,314,0,105,0,15,003,000200,6
1500000US150030003011,Block Group 1; Census Tract 3.01; Honolulu County; Hawaii,1834,682,1834,,0,0,682,28,1430,1834,301,35,395,24,691,0,447,0,15,003,000301,1
1500000US150030003012,Block Group 2; Census Tract 3.01; Honolulu County; Hawaii,1572,585,1572,,0,0,585,28,1303,1568,330,0,144,0,734,14,360,0,15,003,000301,2
1500000US150030003021,Block Group 1; Census Tract 3.02; Honolulu County; Hawaii,1436,545,1436,,0,16,545,18,1114,1436,298,0,157,17,623,0,358,0,15,003,000302,1
1500000US150030003022,Block Group 2; Census Tract 3.02; Honolulu County; Hawaii,1381,445,1381,,0,0,445,22,855,1373,338,6,196,19,490,5,349,0,15,003,000302,2
1500000US150030004011,Block Group 1; Census Tract 4.01; Honolulu County; Hawaii,830,230,830,,0,0,230,37,339,723,101,0,79,0,201,0,342,0,15,003,000401,1
1500000US150030004012,Block Group 2; Census Tract 4.01; Honolulu County; Hawaii,2288,812,2288,,0,0,812,13,1857,2288,354,0,257,0,979,0,698,0,15,003,000401,2
1500000US150030004021,Block Group 1; Census Tract 4.02; Honolulu County; Hawaii,746,279,746,,0,0,279,31,,738,118,0,68,0,330,0,222,0,15,003,000402,1
1500000US150030004022,Block Group 2; Census Tract 4.02; Honolulu County; Hawaii,2409,811,2409,,0,16,811,0,1866,2409,461,0,275,26,1011,0,662,0,15,003,000402,2
1500000US150030004023,Block Group 3; Census Tract 4.02; Honolulu County; Hawaii,963,287,963,,0,0,287,0,,963,186,36,101,0,382,0,294,0,15,003,000402,3
1500000US150030005001,Block Group 1; Census Tract 5; Honolulu County; Hawaii,703,219,703,,0,0,219,0,,703,181,0,58,3,207,26,257,0,15,003,000500,1
1500000US150030005002,Block Group 2; Census Tract 5; Honolulu County; Hawaii,728,240,728,,0,0,240,0,,728,77,0,91,0,363,0,197,0,15,003,000500,2
1500000US150030005003,Block Group 3; Census Tract 5; Honolulu County; Hawaii,581,256,581,,0,0,256,0,,581,144,0,46,0,247,11,144,0,15,003,000500,3
1500000US150030005004,Block Group 4; Census Tract 5; Honolulu County; Hawaii,782,326,782,,0,0,326,0,566,777,205,0,125,0,241,47,206,0,15,003,000500,4
1500000US150030005005,Block Group 5; Census Tract 5; Honolulu County; Hawaii,713,263,713,,0,0,263,17,465,713,173,0,42,0,323,15,175,0,15,003,000500,5
1500000US150030006001,Block Group 1; Census Tract 6; Honolulu County; Hawaii,0,0,0,,0,0,0,0,-666666666,0,0,0,0,0,0,0,0,0,15,003,000600,1
1500000US150030006002,Block Group 2; Census Tract 6; Honolulu County; Hawaii,1133,440,1133,,0,0,440,18,905,1128,196,0,93,19,425,3,414,0,15,003,000600,2
1500000US150030007001,Block Group 1; Census Tract 7; Honolulu County; Hawaii,836,278,836,,0,10,278,0,645,836,193,0,187,0,302,0,154,0,15,003,000700,1
1500000US150030007002,Block Group 2; Census Tract 7; Honolulu County; Hawaii,413,184,413,,0,0,184,0,263,413,48,0,50,0,163,0,152,0,15,003,000700,2
1500000US150030007003,Block Group 3; Census Tract 7; Honolulu County; Hawaii,812,277,812,,0,0,277,33,703,812,6,0,109,0,444,39,253,0,15,003,000700,3
1500000US150030007004,Block Group 4; Census Tract 7; Honolulu County; Hawaii,1098,295,1098,,0,0,295,13,722,1098,125,19,267,18,500,15,206,0,15,003,000700,4
1500000US150030008001,Block Group 1; Census Tract 8; Honolulu County; Hawaii,1229,470,1229,,0,0,470,48,848,1229,212,0,148,0,500,0,369,0,15,003,000800,1
1500000US150030008002,Block Group 2; Census Tract 8; Honolulu County; Hawaii,1280,470,1280,,0,0,470,37,961,1280,173,0,327,0,463,0,317,0,15,003,000800,2
1500000US150030008003,Block Group 3; Census Tract 8; Honolulu County; Hawaii,1337,379,1337,,0,0,379,17,752,1207,308,11,110,11,473,40,316,0,15,003,000800,3
1500000US150030009011,Block Group 1; Census Tract 9.01; Honolulu County; Hawaii,1034,385,1034,,0,0,385,0,772,1034,136,0,210,0,392,0,296,0,15,003,000901,1
1500000US150030009012,Block Group 2; Census Tract 9.01; Honolulu County; Hawaii,1247,537,1247,,0,0,537,31,636,1247,245,0,171,0,371,14,460,0,15,003,000901,2
1500000US150030009031,Block Group 1; Census Tract 9.03; Honolulu County; Hawaii,932,384,932,,0,0,384,46,626,916,89,0,119,0,395,41,313,0,15,003,000903,1
1500000US150030009032,Block Group 2; Census Tract 9.03; Honolulu County; Hawaii,1633,550,1633,,0,0,550,12,1136,1633,317,0,292,25,617,0,407,0,15,003,000903,2
1500000US150030009041,Block Group 1; Census Tract 9.04; Honolulu County; Hawaii,2694,759,2694,,0,0,759,23,2182,2482,276,7,675,7,1094,96,437,6,15,003,000904,1
1500000US150030009051,Block Group 1; Census Tract 9.05; Honolulu County; Hawaii,1112,402,1112,,0,15,402,17,829,1041,98,0,148,0,479,9,316,0,15,003,000905,1
1500000US150030009052,Block Group 2; Census Tract 9.05; Honolulu County; Hawaii,1175,412,1175,,0,7,412,0,952,1166,203,0,192,36,486,0,285,0,15,003,000905,2
1500000US150030010001,Block Group 1; Census Tract 10; Honolulu County; Hawaii,1645,490,1645,,0,0,490,0,1220,1576,171,0,394,81,461,26,550,0,15,003,001000,1
1500000US150030010002,Block Group 2; Census Tract 10; Honolulu County; Hawaii,1157,614,1157,,0,37,614,57,,1132,121,0,84,31,528,12,399,0,15,003,001000,2
1500000US150030011011,Block Group 1; Census Tract 11.01; Honolulu County; Hawaii,695,262,695,,0,0,262,6,711,695,32,0,357,0,194,0,112,0,15,003,001101,1
1500000US150030011012,Block Group 2; Census Tract 11.01; Honolulu County; Hawaii,992,267,992,,0,0,267,62,338,992,339,47,204,51,343,42,106,0,15,003,001101,2
1500000US150030011021,Block Group 1; Census Tract 11.02; Honolulu County; Hawaii,969,379,969,,0,0,379,50,,969,82,0,78,0,526,8,283,0,15,003,001102,1
1500000US150030011022,Block Group 2; Census Tract 11.02; Honolulu County; Hawaii,1061,297,1061,,0,0,297,74,384,1061,348,18,145,0,387,42,181,0,15,003,001102,2
1500000US150030012011,Block Group 1; Census Tract 12.01; Honolulu County; Hawaii,1234,409,1234,,0,0,409,40,711,1234,181,0,308,0,610,23,135,0,15,003,001201,1
1500000US150030012012,Block Group 2; Census Tract 12.01; Honolulu County; Hawaii,2002,620,2002,,0,4,620,46,1242,1991,394,0,325,26,687,66,585,0,15,003,001201,2
1500000US150030012021,Block Group 1; Census Tract 12.02; Honolulu County; Hawaii,1980,641,1980,,0,0,641,31,1330,1980,363,0,348,19,801,0,468,7,15,003,001202,1
1500000US150030012022,Block Group 2; Census Tract 12.02; Honolulu County; Hawaii,1217,313,1217,,0,0,313,31,696,1217,225,24,353,0,397,0,242,0,15,003,001202,2
1500000US150030013001,Block Group 1; Census Tract 13; Honolulu County; Hawaii,1243,394,1243,,0,0,394,7,840,1243,241,0,296,0,439,0,267,0,15,003,001300,1
1500000US150030013002,Block Group 2; Census Tract 13; Honolulu County; Hawaii,1524,460,1524,,0,0,460,20,957,1513,428,0,187,0,467,0,431,19,15,003,001300,2
1500000US150030013003,Block Group 3; Census Tract 13; Honolulu County; Hawaii,990,269,990,,0,0,269,0,417,972,176,0,311,93,325,13,160,0,15,003,001300,3
1500000US150030013004,Block Group 4; Census Tract 13; Honolulu County; Hawaii,594,288,594,,0,0,288,13,339,594,40,0,116,0,268,52,170,15,15,003,001300,4
1500000US150030014001,Block Group 1; Census Tract 14; Honolulu County; Hawaii,1056,340,1056,,0,0,340,52,778,1036,182,0,143,0,287,16,424,0,15,003,001400,1
1500000US150030014002,Block Group 2; Census Tract 14; Honolulu County; Hawaii,1724,577,1724,,0,0,577,24,1241,1713,254,2,344,24,802,6,313,8,15,003,001400,2
1500000US150030015011,Block Group 1; Census Tract 15.01; Honolulu County; Hawaii,1995,672,1995,,0,0,672,47,1302,1995,365,0,224,0,1038,10,368,0,15,003,001501,1
1500000US150030015021,Block Group 1; Census Tract 15.02; Honolulu County; Hawaii,817,310,817,,0,0,310,4,462,817,81,0,125,7,380,0,231,0,15,003,001502,1
1500000US150030015022,Block Group 2; Census Tract 15.02; Honolulu County; Hawaii,1361,490,1361,,0,0,490,42,1063,1361,155,0,211,14,567,0,428,11,15,003,001502,2
1500000US150030016011,Block Group 1; Census Tract 16.01; Honolulu County; Hawaii,1158,465,1158,,0,7,465,21,795,1134,182,0,215,15,514,0,223,0,15,003,001601,1
1500000US150030016012,Block Group 2; Census Tract 16.01; Honolulu County; Hawaii,717,198,717,,0,0,198,27,320,700,139,0,139,0,273,4,149,0,15,003,001601,2
1500000US150030016021,Block Group 1; Census Tract 16.02; Honolulu County; Hawaii,694,249,694,,0,0,249,44,474,691,97,0,125,35,255,0,214,0,15,003,001602,1
1500000US150030016022,Block Group 2; Census Tract 16.02; Honolulu County; Hawaii,917,259,917,,0,26,259,0,662,917,132,0,252,19,265,0,268,0,15,003,001602,2
1500000US150030017001,Block Group 1; Census Tract 17; Honolulu County; Hawaii,1377,617,1377,,0,0,617,0,834,1377,231,0,252,12,547,25,347,0,15,003,001700,1
1500000US150030017002,Block Group 2; Census Tract 17; Honolulu County; Hawaii,737,434,737,,0,0,434,0,539,729,93,0,13,0,284,0,339,0,15,003,001700,2
1500000US150030018011,Block Group 1; Census Tract 18.01; Honolulu County; Hawaii,411,274,411,,0,5,274,37,149,401,0,0,121,4,165,32,115,0,15,003,001801,1
1500000US150030018012,Block Group 2; Census Tract 18.01; Honolulu County; Hawaii,332,239,332,,0,0,239,0,146,332,14,0,97,11,149,26,72,23,15,003,001801,2
1500000US150030018031,Block Group 1; Census Tract 18.03; Honolulu County; Hawaii,731,495,731,,0,0,495,8,411,631,49,0,158,4,223,21,201,0,15,003,001803,1
1500000US150030018032,Block Group 2; Census Tract 18.03; Honolulu County; Hawaii,252,165,252,,0,0,165,0,,252,5,0,86,63,66,16,95,0,15,003,001803,2
1500000US150030018033,Block Group 3; Census Tract 18.03; Honolulu County; Hawaii,991,570,991,,0,0,570,67,360,991,85,0,92,10,578,77,236,0,15,003,001803,3
1500000US150030018034,Block Group 4; Census Tract 18.03; Honolulu County; Hawaii,799,426,799,,0,0,426,23,262,799,47,0,281,0,395,39,76,0,15,003,001803,4
1500000US150030018041,Block Group 1; Census Tract 18.04; Honolulu County; Hawaii,592,370,592,,0,0,370,12,354,583,28,0,58,12,270,28,227,0,15,003,001804,1
1500000US150030018042,Block Group 2; Census Tract 18.04; Honolulu County; Hawaii,877,500,877,,0,0,500,11,459,877,101,0,138,16,364,40,274,0,15,003,001804,2
1500000US150030019011,Block Group 1; Census Tract 19.01; Honolulu County; Hawaii,476,278,476,,0,0,278,26,202,461,4,0,154,0,134,0,169,0,15,003,001901,1
1500000US150030019051,Block Group 1; Census Tract 19.05; Honolulu County; Hawaii,609,267,609,,0,0,267,0,,580,133,0,52,30,266,37,129,0,15,003,001905,1
1500000US150030019052,Block Group 2; Census Tract 19.05; Honolulu County; Hawaii,941,597,941,,0,0,597,6,436,898,34,0,255,0,414,57,195,0,15,003,001905,2
1500000US150030019061,Block Group 1; Census Tract 19.06; Honolulu County; Hawaii,600,512,600,,0,0,512,93,389,600,9,0,79,0,404,33,108,0,15,003,001906,1
1500000US150030019062,Block Group 2; Census Tract 19.06; Honolulu County; Hawaii,1180,485,1180,,0,29,485,14,752,1153,217,0,139,0,559,0,238,0,15,003,001906,2
1500000US150030019063,Block Group 3; Census Tract 19.06; Honolulu County; Hawaii,1185,735,1185,,0,0,735,84,749,1157,92,0,157,0,498,0,410,0,15,003,001906,3
1500000US150030019071,Block Group 1; Census Tract 19.07; Honolulu County; Hawaii,1439,760,1439,,0,0,760,31,781,1366,235,10,173,15,679,21,279,0,15,003,001907,1
1500000US150030019072,Block Group 2; Census Tract 19.07; Honolulu County; Hawaii,262,164,262,,0,69,164,0,,234,41,0,0,0,108,10,85,0,15,003,001907,2
1500000US150030019073,Block Group 3; Census Tract 19.07; Honolulu County; Hawaii,962,638,962,,0,0,638,86,487,942,46,0,107,0,521,93,268,0,15,003,001907,3
1500000US150030020031,Block Group 1; Census Tract 20.03; Honolulu County; Hawaii,833,502,833,,0,0,502,48,439,791,98,0,221,30,287,20,185,0,15,003,002003,1
1500000US150030020032,Block Group 2; Census Tract 20.03; Honolulu County; Hawaii,991,868,991,,0,31,868,22,359,991,0,0,224,79,538,54,229,0,15,003,002003,2
1500000US150030020041,Block Group 1; Census Tract 20.04; Honolulu County; Hawaii,524,319,524,,0,0,319,8,303,489,46,6,124,0,240,12,79,0,15,003,002004,1
1500000US150030020042,Block Group 2; Census Tract 20.04; Honolulu County; Hawaii,771,495,771,,0,0,495,19,217,762,51,0,201,0,423,36,87,0,15,003,002004,2
1500000US150030020051,Block Group 1; Census Tract 20.05; Honolulu County; Hawaii,840,572,840,,0,14,572,41,433,815,59,16,142,1,423,28,191,0,15,003,002005,1
1500000US150030020052,Block Group 2; Census Tract 20.05; Honolulu County; Hawaii,859,556,859,,0,0,556,141,217,859,75,0,58,0,439,12,287,0,15,003,002005,2
1500000US150030020061,Block Group 1; Census Tract 20.06; Honolulu County; Hawaii,817,488,817,,0,30,488,32,346,803,86,0,236,62,318,8,163,0,15,003,002006,1
1500000US150030020062,Block Group 2; Census Tract 20.06; Honolulu County; Hawaii,1180,731,1180,,0,0,731,43,626,1166,115,0,189,0,607,47,255,10,15,003,002006,2
1500000US150030021011,Block Group 1; Census Tract 21.01; Honolulu County; Hawaii,333,179,333,,0,0,179,14,191,333,39,0,178,10,78,0,38,0,15,003,002101,1
1500000US150030021012,Block Group 2; Census Tract 21.01; Honolulu County; Hawaii,677,262,677,,0,0,262,9,290,677,192,0,80,61,247,0,158,0,15,003,002101,2
1500000US150030021013,Block Group 3; Census Tract 21.01; Honolulu County; Hawaii,746,496,746,,0,3,496,56,530,746,60,0,166,21,313,6,207,0,15,003,002101,3
1500000US150030021021,Block Group 1; Census Tract 21.02; Honolulu County; Hawaii,401,258,401,,0,0,258,45,,371,0,0,38,0,158,0,175,0,15,003,002102,1
1500000US150030021022,Block Group 2; Census Tract 21.02; Honolulu County; Hawaii,1256,577,1256,,0,0,577,53,639,1256,220,0,332,16,420,38,284,0,15,003,002102,2
1500000US150030022031,Block Group 1; Census Tract 22.03; Honolulu County; Hawaii,1631,836,1631,,0,0,836,66,1068,1610,264,7,309,42,627,25,410,0,15,003,002203,1
1500000US150030022041,Block Group 1; Census Tract 22.04; Honolulu County; Hawaii,1223,712,1223,,0,0,712,35,691,1191,108,0,428,32,368,18,287,0,15,003,002204,1
1500000US150030022051,Block Group 1; Census Tract 22.05; Honolulu County; Hawaii,1904,890,1904,,0,0,890,11,1099,1904,314,0,282,26,960,7,348,0,15,003,002205,1
1500000US150030022061,Block Group 1; Census Tract 22.06; Honolulu County; Hawaii,1024,555,1024,,0,0,555,44,503,1024,116,0,264,51,408,9,236,0,15,003,002206,1
1500000US150030022062,Block Group 2; Census Tract 22.06; Honolulu County; Hawaii,1074,414,1074,,0,17,414,24,413,1074,217,32,228,0,452,0,177,0,15,003,002206,2
1500000US150030023011,Block Group 1; Census Tract 23.01; Honolulu County; Hawaii,752,309,752,,0,16,309,13,300,752,191,20,239,0,124,9,198,15,15,003,002301,1
1500000US150030023012,Block Group 2; Census Tract 23.01; Honolulu County; Hawaii,1417,620,1417,,0,0,620,39,732,1417,203,0,435,0,606,21,173,0,15,003,002301,2
1500000US150030023013,Block Group 3; Census Tract 23.01; Honolulu County; Hawaii,1184,766,1184,,0,0,766,43,719,1184,119,0,293,0,664,0,108,0,15,003,002301,3
1500000US150030023021,Block Group 1; Census Tract 23.02; Honolulu County; Hawaii,1245,656,1245,,0,24,656,100,598,1237,121,0,353,56,308,20,455,21,15,003,002302,1
1500000US150030023022,Block Group 2; Census Tract 23.02; Honolulu County; Hawaii,670,332,670,,0,0,332,14,389,670,43,0,322,88,274,0,31,0,15,003,002302,2
1500000US150030024011,Block Group 1; Census Tract 24.01; Honolulu County; Hawaii,748,275,748,,0,0,275,18,,748,162,0,101,0,381,44,104,0,15,003,002401,1
1500000US150030024012,Block Group 2; Census Tract 24.01; Honolulu County; Hawaii,853,382,853,,0,0,382,36,453,853,113,0,225,0,338,0,177,0,15,003,002401,2
1500000US150030024013,Block Group 3; Census Tract 24.01; Honolulu County; Hawaii,567,365,567,,0,0,365,30,227,567,22,0,148,23,224,12,173,0,15,003,002401,3
1500000US150030024014,Block Group 4; Census Tract 24.01; Honolulu County; Hawaii,720,195,720,,0,0,195,0,258,709,207,0,242,0,134,0,126,0,15,003,002401,4
1500000US150030024031,Block Group 1; Census Tract 24.03; Honolulu County; Hawaii,822,361,822,,0,17,361,62,387,822,75,0,276,62,291,0,180,0,15,003,002403,1
1500000US150030024032,Block Group 2; Census Tract 24.03; Honolulu County; Hawaii,729,397,729,,0,0,397,20,473,716,23,0,338,0,187,11,168,0,15,003,002403,2
1500000US150030024041,Block Group 1; Census Tract 24.04; Honolulu County; Hawaii,608,310,608,,6,9,310,44,319,608,25,0,294,0,163,19,126,0,15,003,002404,1
1500000US150030024042,Block Group 2; Census Tract 24.04; Honolulu County; Hawaii,878,405,878,,0,0,405,5,473,878,167,0,104,0,447,20,160,0,15,003,002404,2
1500000US150030025001,Block Group 1; Census Tract 25; Honolulu County; Hawaii,2352,1143,2352,,0,0,1143,125,1206,2205,235,0,548,0,918,0,504,0,15,003,002500,1
1500000US150030025002,Block Group 2; Census Tract 25; Honolulu County; Hawaii,890,476,890,,0,0,476,0,369,873,83,0,157,31,450,50,183,0,15,003,002500,2
1500000US150030025003,Block Group 3; Census Tract 25; Honolulu County; Hawaii,387,270,387,,0,0,270,18,232,387,0,0,45,10,255,20,87,0,15,003,002500,3
1500000US150030026001,Block Group 1; Census Tract 26; Honolulu County; Hawaii,972,530,972,,0,0,530,32,491,885,93,21,135,35,376,0,281,0,15,003,002600,1
1500000US150030026002,Block Group 2; Census Tract 26; Honolulu County; Hawaii,664,325,664,,0,0,325,48,268,664,148,5,140,10,246,21,130,17,15,003,002600,2
1500000US150030026003,Block Group 3; Census Tract 26; Honolulu County; Hawaii,757,419,757,,0,0,419,12,337,757,58,0,210,18,371,11,118,0,15,003,002600,3
1500000US150030026004,Block Group 4; Census Tract 26; Honolulu County; Hawaii,1584,562,1584,,0,0,562,74,730,1584,239,5,592,44,557,16,196,0,15,003,002600,4
1500000US150030027011,Block Group 1; Census Tract 27.01; Honolulu County; Hawaii,924,110,924,,0,10,110,0,215,924,120,27,492,58,189,5,123,0,15,003,002701,1
1500000US150030027012,Block Group 2; Census Tract 27.01; Honolulu County; Hawaii,1095,547,1095,,0,0,547,17,708,1083,171,0,298,44,409,34,205,0,15,003,002701,2
1500000US150030027013,Block Group 3; Census Tract 27.01; Honolulu County; Hawaii,2015,133,2015,,0,0,133,0,147,2015,595,117,1331,222,84,0,5,0,15,003,002701,3
1500000US150030027021,Block Group 1; Census Tract 27.02; Honolulu County; Hawaii,715,289,715,,0,0,289,0,526,712,47,0,198,77,293,0,174,0,15,003,002702,1
1500000US150030027022,Block Group 2; Census Tract 27.02; Honolulu County; Hawaii,990,452,990,,0,0,452,22,638,990,123,0,517,44,188,0,162,0,15,003,002702,2
1500000US150030027023,Block Group 3; Census Tract 27.02; Honolulu County; Hawaii,1626,850,1626,,0,0,850,35,894,1560,281,0,270,0,653,21,356,0,15,003,002702,3
1500000US150030027024,Block Group 4; Census Tract 27.02; Honolulu County; Hawaii,1265,512,1265,,0,19,512,35,683,1207,184,19,219,48,444,19,360,0,15,003,002702,4
1500000US150030028011,Block Group 1; Census Tract 28.01; Honolulu County; Hawaii,1641,609,1641,,0,0,609,19,1108,1641,278,8,322,22,599,8,442,0,15,003,002801,1
1500000US150030028021,Block Group 1; Census Tract 28.02; Honolulu County; Hawaii,624,270,624,,0,0,270,0,400,624,85,0,81,0,260,0,198,0,15,003,002802,1
1500000US150030028022,Block Group 2; Census Tract 28.02; Honolulu County; Hawaii,1697,679,1697,,0,3,679,48,1172,1662,230,0,320,0,705,12,407,0,15,003,002802,2
1500000US150030029001,Block Group 1; Census Tract 29; Honolulu County; Hawaii,2411,897,2411,,0,0,897,39,1502,2403,525,0,366,26,1074,5,438,0,15,003,002900,1
1500000US150030030001,Block Group 1; Census Tract 30; Honolulu County; Hawaii,836,386,836,,0,0,386,9,687,836,104,0,70,0,477,0,185,0,15,003,003000,1
1500000US150030030002,Block Group 2; Census Tract 30; Honolulu County; Hawaii,1245,401,1245,,0,0,401,21,710,1165,247,0,204,0,425,0,289,0,15,003,003000,2
1500000US150030030003,Block Group 3; Census Tract 30; Honolulu County; Hawaii,1459,430,1459,,0,0,430,8,1167,1441,282,0,204,0,572,0,383,0,15,003,003000,3
1500000US150030030004,Block Group 4; Census Tract 30; Honolulu County; Hawaii,1071,449,1071,,0,9,449,0,923,1071,205,0,135,0,467,0,264,0,15,003,003000,4
1500000US150030031021,Block Group 1; Census Tract 31.02; Honolulu County; Hawaii,2589,960,2589,,0,0,960,27,2068,2589,430,0,366,0,868,8,925,0,15,003,003102,1
1500000US150030031022,Block Group 2; Census Tract 31.02; Honolulu County; Hawaii,1041,381,1041,,0,0,381,10,672,1014,183,0,63,0,402,0,366,0,15,003,003102,2
1500000US150030031031,Block Group 1; Census Tract 31.03; Honolulu County; Hawaii,1519,533,1519,,0,0,533,46,1133,1519,225,29,196,0,600,7,498,0,15,003,003103,1
1500000US150030031041,Block Group 1; Census Tract 31.04; Honolulu County; Hawaii,2477,853,2477,,0,13,853,5,1864,2477,526,28,265,37,1082,12,604,21,15,003,003104,1
1500000US150030034041,Block Group 1; Census Tract 34.04; Honolulu County; Hawaii,1991,1052,1991,,0,0,1052,31,1512,1977,217,0,349,2,939,32,472,0,15,003,003404,1
1500000US150030034042,Block Group 2; Census Tract 34.04; Honolulu County; Hawaii,1028,356,1028,,0,0,356,0,472,628,181,0,95,0,289,0,63,0,15,003,003404,2
1500000US150030034043,Block Group 3; Census Tract 34.04; Honolulu County; Hawaii,226,128,226,,0,0,128,0,,226,29,0,42,0,68,0,87,0,15,003,003404,3
1500000US150030034044,Block Group 4; Census Tract 34.04; Honolulu County; Hawaii,1834,743,1834,,0,0,743,49,924,1834,219,30,776,0,567,16,272,0,15,003,003404,4
1500000US150030034081,Block Group 1; Census Tract 34.08; Honolulu County; Hawaii,973,621,973,,0,0,621,54,589,973,112,0,43,0,600,18,218,0,15,003,003408,1
1500000US150030034082,Block Group 2; Census Tract 34.08; Honolulu County; Hawaii,1041,482,1041,,0,33,482,20,634,1024,177,0,162,12,535,11,150,0,15,003,003408,2
1500000US150030034091,Block Group 1; Census Tract 34.09; Honolulu County; Hawaii,1230,579,1230,,0,0,579,0,800,1154,135,12,252,0,570,19,197,0,15,003,003409,1
1500000US150030034092,Block Group 2; Census Tract 34.09; Honolulu County; Hawaii,547,400,547,,0,0,400,23,418,526,14,0,163,0,252,0,97,0,15,003,003409,2
1500000US150030034101,Block Group 1; Census Tract 34.10; Honolulu County; Hawaii,2363,809,2363,,0,0,809,32,694,2363,511,0,888,213,697,166,267,0,15,003,003410,1
1500000US150030034111,Block Group 1; Census Tract 34.11; Honolulu County; Hawaii,1280,637,1280,,0,16,637,48,710,1280,135,0,246,2,590,6,309,0,15,003,003411,1
1500000US150030034121,Block Group 1; Census Tract 34.12; Honolulu County; Hawaii,1914,901,1914,,0,0,901,26,1210,1914,241,0,397,0,796,16,480,0,15,003,003412,1
1500000US150030034131,Block Group 1; Census Tract 34.13; Honolulu County; Hawaii,1410,706,1410,,25,0,706,83,900,1385,323,0,467,5,336,0,259,0,15,003,003413,1
1500000US150030034132,Block Group 2; Census Tract 34.13; Honolulu County; Hawaii,1028,633,1028,,0,0,633,109,580,989,69,0,150,26,432,20,338,0,15,003,003413,2
1500000US150030034141,Block Group 1; Census Tract 34.14; Honolulu County; Hawaii,683,288,683,,0,6,288,8,421,675,156,0,119,39,292,9,108,0,15,003,003414,1
1500000US150030034142,Block Group 2; Census Tract 34.14; Honolulu County; Hawaii,1527,784,1527,,0,0,784,54,716,1513,394,0,340,73,548,78,231,0,15,003,003414,2
1500000US150030034143,Block Group 3; Census Tract 34.14; Honolulu County; Hawaii,1422,812,1422,,0,0,812,40,716,1401,146,5,491,0,476,14,288,0,15,003,003414,3
